" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","29",403,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","30",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2018","05","31",404,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","01",278,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","02",272,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","03",265,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","04",262,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","05",261,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","06",259,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","07",256,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","08",249,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","09",252,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","10",251,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","11",254,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","12",256,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","13",257,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","14",253,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","15",255,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","16",253,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","17",253,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","18",258,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","19",254,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","20",254,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","21",254,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","22",258,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","23",249,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","24",250,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","25",249,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","26",240,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","27",231,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","28",228,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","29",234,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","30",243,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2018","05","31",251,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","01",152,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","02",157,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","03",158,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","04",156,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","05",158,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2018","05","06",164,99999.999,99.9,"03"
